Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Food,Peanut Butter Cups Candy,604,$1.29,,Eating a REESE PEANUT BUTTER CUP candy is a one-of-a-kind multi-sensory experience. First you taste the smooth milk chocolate ridges. Next- the creamy peanut butter melts in your mouth. Finally- the chocolate and peanut butter meld together in the perfect balance of peanut butter and chocolate- salty and sweet- crunchy and smooth. Whether you keep it for yourself or share it with others- REESE PEANUT BUTTER CUPS candy are the special taste experience that’s so much more than the sum of its delicious parts![newline]Product Number: 20582012_EA,https://assets.shop.loblaws.ca/products/20582012/b1/en/front/20582012_front_a01_@2.png,https://www.loblaws.ca/peanut-butter-cups-candy/p/20582012_EA
Food,Perogies- Potato- Bacon & Cheese,679,$2.79,,Potato- bacon & romano cheese perogies.[newline]Product Number: 20527159_EA,https://assets.shop.loblaws.ca/products/20527159/b1/en/front/20527159_front_a01_@2.png,https://www.loblaws.ca/perogies-potato-bacon-cheese/p/20527159_EA
Food,Alfredo Chicken Large,829,$12.00,,Product Number: 21395979_EA,https://assets.shop.loblaws.ca/products/21395979/b1/en/front/21395979_front_a01_@2.png,https://www.loblaws.ca/alfredo-chicken-large/p/21395979_EA
Food,Creamy Mushroom Flatbread,754,$4.49,,You know what you want in a flatbread. A little unique –but still familiar – and with a restaurant vibe. You got it. We topped a light- airy crust with garlicky sour cream sauce and gooey mozzarella cheese. Next- plenty of tender grilled mushrooms – the reason you’re here – before it’s all sprinkled with red onions and tangy blue cheese. Slide it onto the oven or on the grill until golden and crispy – we’re talking minutes. Let us know when you want to see the dessert menu.[newline]Product Number: 21305085_EA,https://assets.shop.loblaws.ca/products/21305085/b1/en/front/21305085_front_a01_@2.png,https://www.loblaws.ca/creamy-mushroom-flatbread/p/21305085_EA
Food,Sriracha Garlic Sauce,605,$6.99,,Product Number: 21361938_EA,https://assets.shop.loblaws.ca/products/21361938/b1/en/front/21361938_front_a01_@2.png,https://www.loblaws.ca/sriracha-garlic-sauce/p/21361938_EA
Food,Chakki Atta,680,$14.99,,Product Number: 20429848_EA,https://assets.shop.loblaws.ca/products/20429848/b1/en/front/20429848_front_a01_@2.png,https://www.loblaws.ca/chakki-atta/p/20429848_EA
Food,Concentrated Tomato Paste,755,$2.29,$3.39,Product Number: 21221302_EA,https://assets.shop.loblaws.ca/products/21221302/b1/en/front/21221302_front_a01_@2.png,https://www.loblaws.ca/concentrated-tomato-paste/p/21221302_EA
Food,Cake- Round Chocolate Blossom,830,$11.99,,In-store decorated- may not appear as shown. Cakes are made by combining a variation of flour- sugar- and flavouring with a leavener- which makes the cake rise. It’s hard to imagine a party without cake- and with so many flavours- sizes- and shapes- there is certainly a cake for every occasion. Enjoy a slice with a glass of milk or a cup of tea.[newline]Product Number: 20591980_EA,https://assets.shop.loblaws.ca/products/20591980/b1/en/front/20591980_front_a01_@2.png,https://www.loblaws.ca/cake-round-chocolate-blossom/p/20591980_EA
Food,Kiwis,681,$0.89,,Green kiwis are egg-shaped with fuzzy brown skin. Inside- their green flesh is speckled with tiny black edible seeds and their flavour is sweet and sometimes tart. You can peel and slice your kiwi or just cut it in half and scoop out the flesh with a spoon. They retain their bright green colour even when exposed to air so kiwi is a good choice for fruit salad and fresh fruit tarts.[newline]Product Number: 20130242001_EA,https://assets.shop.loblaws.ca/products/20130242001/b1/en/front/20130242001_front_a01_@2.png,https://www.loblaws.ca/kiwis/p/20130242001_EA
Food,Nando's Mayonnaise Style Dressing Perinaise Mild 450 ml,756,$4.99,,Product Number: 21366089_EA,https://assets.shop.loblaws.ca/products/21366089/b1/en/front/21366089_front_a01_@2.png,https://www.loblaws.ca/nando-s-mayonnaise-style-dressing-perinaise-mild-4/p/21366089_EA
Food,Regular Creamed Horseradish,606,$3.99,,Woodmanâ€™s Regular Creamed Horseradish provides a creamy and zesty horseradish kick to your favourite meals. Pair it with traditional meat dishes for a great flavour complement.[newline]Product Number: 20179084_EA,https://assets.shop.loblaws.ca/products/20179084/b1/en/front/20179084_front_a01_@2.png,https://www.loblaws.ca/regular-creamed-horseradish/p/20179084_EA
Food,Mild Salsa,831,$7.99,,Product Number: 21330739_EA,https://assets.shop.loblaws.ca/products/21330739/b1/en/front/21330739_front_a01_@2.png,https://www.loblaws.ca/mild-salsa/p/21330739_EA
Food,Whole Grain Bars- Honey Almond Flax- 5 Bars,682,$3.99,,Chewy and naturally tasty- our granola bars satisfy your sweet and wholesome sides. A sprinkle of flaxseed- roasted almonds- whole grains and a touch of honey — this bar has 4g fibre. Naturally- you won't find any artificial anything but what you will find in our chewy granola bars is just what you'd expect from Kashi — minimally processed ingredients and natural goodness you can see as well as taste.[newline]Product Number: 21064878_EA,https://assets.shop.loblaws.ca/products/21064878/b1/en/front/21064878_front_a01_@2.png,https://www.loblaws.ca/whole-grain-bars-honey-almond-flax-5-bars/p/21064878_EA
Food,Fruit Seed Oat Cracker,832,$4.29,,DELICIOUS ON THEIR OWN.[newline][newline]Our Fruit & Seed Oat Crackers are loaded with good things - wholesome oats- currants and flaxseeds - making them a tasty- filling snack with plenty of crunch. .[newline][newline]They're handy for breakfast- on the go- at your desk or in your lunch box - sustaining fuel for any time of day.[newline][newline]Est. 1896[newline]Product Number: 21042853_EA,https://assets.shop.loblaws.ca/products/21042853/b1/en/front/21042853_front_a01_@2.png,https://www.loblaws.ca/fruit-seed-oat-cracker/p/21042853_EA
Food,Stuffed Chicken with Jalapeno & Cheese,757,$4.99,,Product Number: 20891403_EA,https://assets.shop.loblaws.ca/products/20891403/b1/en/front/20891403_front_a01_@2.png,https://www.loblaws.ca/stuffed-chicken-with-jalapeno-cheese/p/20891403_EA
Food,Mozzarella Ball,607,$8.99,,Product Number: 20189267_EA,https://assets.shop.loblaws.ca/products/20189267/b1/en/front/20189267_front_a01_@2.png,https://www.loblaws.ca/mozzarella-ball/p/20189267_EA
Food,3.25% M.F. Dahi Yogurt,683,$2.29,,Product Number: 20959052_EA,https://assets.shop.loblaws.ca/products/20959052/b1/en/front/20959052_front_a01_@2.png,https://www.loblaws.ca/3-25-m-f-dahi-yogurt/p/20959052_EA
Food,Stuffed Vine Leaves,833,$3.49,,Vine leaves stuffed with rice- onions- and assorted herbs and spices.[newline]Product Number: 20149397_EA,https://assets.shop.loblaws.ca/products/20149397/b1/en/front/20149397_front_a01_@2.png,https://www.loblaws.ca/stuffed-vine-leaves/p/20149397_EA
Food,Source Cherry Yogurt 0% MF,758,$4.29,,Product Number: 21391318002_EA,https://assets.shop.loblaws.ca/products/21391318002/b1/en/front/21391318002_front_a01_@2.png,https://www.loblaws.ca/source-cherry-yogurt-0-mf/p/21391318002_EA
Food,Medium Cheddar Style Farmhouse Block,608,$5.49,,Dairy Free[newline]Soy Free[newline]Gluten Free[newline]Product Number: 21070683_EA,https://assets.shop.loblaws.ca/products/21070683/b1/en/front/21070683_front_a01_@2.png,https://www.loblaws.ca/medium-cheddar-style-farmhouse-block/p/21070683_EA
Food,Chicken Noodle Soup Mix,684,$2.19,,A blend of dry ingredients formulated to make a flavourful- golden-colored chicken noodle soup.[newline]Product Number: 20026331_EA,https://assets.shop.loblaws.ca/products/20026331/b1/en/front/20026331_front_a01_@2.png,https://www.loblaws.ca/chicken-noodle-soup-mix/p/20026331_EA
Food,Granulated Garlic,759,$2.79,,Product Number: 20110857_EA,https://assets.shop.loblaws.ca/products/20110857/b1/en/front/20110857_front_a01_@2.png,https://www.loblaws.ca/granulated-garlic/p/20110857_EA
Food,Sweet n' Snappy BBQ Sauce,834,$5.99,,Product Number: 20846408_EA,https://assets.shop.loblaws.ca/products/20846408/b1/en/front/20846408_front_a01_@2.png,https://www.loblaws.ca/sweet-n-snappy-bbq-sauce/p/20846408_EA
Food,Pepperoni- Sliced,609,$5.59,,Pepperoni is a long- narrow- spicy type of salami commonly made with cured beef and pork. It has been dried to have a hard and chewy consistency. Sliced thinly- it makes for a classic pizza topping.[newline]Product Number: 20085869_EA,https://assets.shop.loblaws.ca/products/20085869/b1/en/front/20085869_front_a01_@2.png,https://www.loblaws.ca/pepperoni-sliced/p/20085869_EA
Food,Hydroxycut Pro Clinical Weight Management Supplement,760,$32.99,,Product Number: 21225944_EA,https://assets.shop.loblaws.ca/products/21225944/b1/en/front/21225944_front_a01_@2.png,https://www.loblaws.ca/hydroxycut-pro-clinical-weight-management-suppleme/p/21225944_EA
Food,Creme Filled Salted Caramel Sandwich Cookies,685,$2.99,,Delectably creamy filling with a rich caramel centre- sandwiched between two salted caramel flavoured shortbread cookies – a deliciously indulgent treat.[newline]Product Number: 21314856_EA,https://assets.shop.loblaws.ca/products/21314856/b1/en/front/21314856_front_a01_@2.png,https://www.loblaws.ca/creme-filled-salted-caramel-sandwich-cookies/p/21314856_EA
Food,Roasted Vegetable Lasagna,835,$4.49,,Lose the meat- keep the lasagna. We layered tender multigrain pasta with creamy ricotta and partly skimmed mozzarella cheeses- roasted red and yellow peppers- eggplant and zucchini. The part you’ll really love? It has 50% less fat than PC Meat Lasagna. Great for vegetarians (or anyone looking for more meatless options!)- it’s ready in as little as 9 minutes. The only thing left? Deciding what you’ll do with the hours of cooking time we just saved you.[newline]Product Number: 20325038_EA,https://assets.shop.loblaws.ca/products/20325038/b1/en/front/20325038_front_a01_@2.png,https://www.loblaws.ca/roasted-vegetable-lasagna/p/20325038_EA
Food,Extra Virgin Olive Oil- Greek,610,$12.99,,Product Number: 20591384001_EA,https://assets.shop.loblaws.ca/products/20591384001/b1/en/front/20591384001_front_a01_@2.png,https://www.loblaws.ca/extra-virgin-olive-oil-greek/p/20591384001_EA
Food,Shin Big Bowl,761,$2.19,,Product Number: 20139898001_EA,https://assets.shop.loblaws.ca/products/20139898001/b1/en/front/20139898001_front_a01_@2.png,https://www.loblaws.ca/shin-big-bowl/p/20139898001_EA
Food,Energy Drink- 4 Pack (Case),686,$11.99,,Red Bull Energy Drink's special formula contains ingredients of high quality: Caffeine- Taurine- Sugars- Alpine water.[newline]One 250 ml can of Red Bull Energy Drink contains 80 mg of caffeine- about the same amount as in a cup of home-brewed coffee.[newline]The amount of sugars in a can of Red Bull Energy Drink is comparable to the level of sugars in an equivalent amount of apple or orange juice – 27 g per 250 ml.[newline]Red Bull cans are made of 100% recyclable aluminium.[newline]Pack of four (4 Pack) 355 ml Red Bull Energy Drink can.[newline]Vitalizes Body and Mind.®[newline]Red Bull Energy Drink- 355 ml (4 pack).RED BULL GIVES YOU WINGS.Inspired by functional drinks from the Far East- Dietrich Mateschitz founded Red Bull in the mid-1980s. He developed a new product and a unique marketing concept and launched Red Bull Energy Drink on April 1- 1987 in Austria. A brand new product category - Caffeinated Energy Drinks - was born.WHEN TO DRINK.Red Bull Energy Drink is appreciated worldwide by top athletes- students- busy professionals and travelers on long journeys.WHAT'S INSIDE THE CAN.Caffeine: Caffeine was widely used by ancient civilisations. It was traditionally consumed from natural sources like tea- coffee- cacao beans and cola nuts and appreciated for its stimulating effects on the human body.Taurine: Taurine is an amino acid- naturally occurring in the human body and present in the daily diet.Sugars: Red Bull Energy Drink is made with real sugars.Alpine Water: Water is a main ingredient of Red Bull.[newline]Product Number: 20620770_EA,https://assets.shop.loblaws.ca/products/20620770/b1/en/front/20620770_front_a01_@2.png,https://www.loblaws.ca/energy-drink-4-pack-case/p/20620770_EA
Food,Franco American Mushroom Gravy,611,$1.89,,Product Number: 20316929_EA,https://assets.shop.loblaws.ca/products/20316929/b1/en/front/20316929_front_a01_@2.png,https://www.loblaws.ca/franco-american-mushroom-gravy/p/20316929_EA
Food,Greek Yogurt Double Cream Plain 8% MF,836,$5.99,$6.49,Product Number: 21389659_EA,https://assets.shop.loblaws.ca/products/21389659/b1/en/front/21389659_front_a01_@2.png,https://www.loblaws.ca/greek-yogurt-double-cream-plain-8-mf/p/21389659_EA
Food,Diner Classics Beef Pot Roast,762,$5.99,,Come home to enjoy a homestyle meal in less than 10 minutes. A mouth-watering diner classic- STOUFFER’S Diner Classics Beef Pot Roast has all the flavour of a homemade roast. Tender pieces of hearty beef are cooked and stewed in rich gravy- and served with savoury red skin potatoes- carrots- onions and celery. Ready in minutes and high in protein- enjoy the convenience of a well-portioned meal of a dinnertime favourite.[newline]Product Number: 21237546_EA,https://assets.shop.loblaws.ca/products/21237546/b1/en/front/21237546_front_a01_@2.png,https://www.loblaws.ca/diner-classics-beef-pot-roast/p/21237546_EA
Food,Guava Jelly,687,$4.39,,Product Number: 20601906_EA,https://assets.shop.loblaws.ca/products/20601906/b1/en/front/20601906_front_a01_@2.png,https://www.loblaws.ca/guava-jelly/p/20601906_EA
Food,Cooked Ham Deli Meat,837,$3.49,,Kick your ham sandwich up a notch with Swift Premium™ Cooked Ham Deli Meat. Made in Canada- this delicious sandwich meat is created from our quality cuts of pork that have been perfectly cooked and seasoned for rich- savoury flavour. The convenient packaging ensures the deli meat is fresh and ready to enjoy anytime. Since 1908- Swift Premium™ brand has been on a mission to bring premium meats to the masses—without emptying your wallet.[newline]MAKE IT MEATIER: Cooked ham slices make it easy to create a hearty- filling sandwich[newline]QUALITY CUTS: Only our quality cuts of pork are used to create this delicious ham lunch meat[newline]COOKED TO PERFECTION: Ham delivers rich- savoury flavour[newline]SEASONED JUST RIGHT: Ham is lightly seasoned for optimal taste[newline]Product Number: 21182162_EA,https://assets.shop.loblaws.ca/products/21182162/b1/en/front/21182162_front_a01_@2.png,https://www.loblaws.ca/cooked-ham-deli-meat/p/21182162_EA
Food,Microwave Popcorn- Buttery,612,$12.79,,Orville Redenbacher's Butter Microwave popcorn. A Whole lot of flavour- No artificial preservatives- flavors or dyes.[newline]Product Number: 20034209_EA,https://assets.shop.loblaws.ca/products/20034209/b1/en/front/20034209_front_a01_@2.png,https://www.loblaws.ca/microwave-popcorn-buttery/p/20034209_EA
Food,Cheddar White Old,763,$5.99,,Product Number: 21208650_EA,https://assets.shop.loblaws.ca/products/21208650/b1/en/front/21208650_front_a01_@2.png,https://www.loblaws.ca/cheddar-white-old/p/21208650_EA
Food,Mï¿½diterrannï¿½e Strawberry 9% MF Yogurt,688,$3.99,,The chef’s favourite and our artisans’ pride. Manufactured in the purest Mediterranean tradition- this opulent line of yogurts- exclusive to Liberté- is a special treat that we proudly offer for more than 30 years. Méditerranée yogurt is made from milk and cream. With a texture that’s the richest and creamiest on the market- this is yogurt at its finest. La crème de la crème like we say.[newline]No gelatin[newline]No sugar substitutes[newline]The most indulgent yogurt[newline]Rich and creamy[newline]9% MF[newline]Product Number: 20788062003_EA,https://assets.shop.loblaws.ca/products/20788062003/b1/en/front/20788062003_front_a01_@2.png,https://www.loblaws.ca/m-diterrann-e-strawberry-9-mf-yogurt/p/20788062003_EA
Food,Ground Nutmeg,838,$9.99,,Product Number: 21379275_EA,https://assets.shop.loblaws.ca/products/21379275/b1/en/front/21379275_front_a01_@2.png,https://www.loblaws.ca/ground-nutmeg/p/21379275_EA
Food,Salami Genoa- Baby,613,$13.49,,Salami is a cured sausage seasoned with bold spices. German salami is commonly made with a smoked combination of finely ground pork and beef. Enjoy thin slices of it on a sandwich or as part of an antipasto plate.[newline]Product Number: 20181136_EA,https://assets.shop.loblaws.ca/products/20181136/b1/en/front/20181136_front_a01_@2.png,https://www.loblaws.ca/salami-genoa-baby/p/20181136_EA
Food,Memories Of Seoul Hot Gochujang Chili Sauce,689,$3.99,,A staple Korean condiment- this tangy- fiery Gojuchang sauce is ready to infuse meals with piquant flavour. Rich with the taste of red pepper perfectly complemented with spices and herbs- this pungent sauce will amp up everything from shrimp and pork to chicken wings and ribs. Use it when recreating your favourite Korean dishes like bibimbap and kimchi.[newline]Product Number: 20974102_EA,https://assets.shop.loblaws.ca/products/20974102/b1/en/front/20974102_front_a01_@2.png,https://www.loblaws.ca/memories-of-seoul-hot-gochujang-chili-sauce/p/20974102_EA
Food,Soda (Case),764,$5.29,,Enjoy the refreshing taste of 7up soft drink made with 100% natural flavours. A clear soda that is an uplifting combination of lemon- lime- and bubbles. 6 count of 710mL / 24oz bottles - Great value of your favourite drink with a resealable lid - ready when you are ![newline]Product Number: 20310937002_C06,https://assets.shop.loblaws.ca/products/20310937002/b1/en/front/20310937002_front_a01_@2.png,https://www.loblaws.ca/soda-case/p/20310937002_C06
Food,Fruit Punch,614,$3.49,,Product Number: 20934465_EA,https://assets.shop.loblaws.ca/products/20934465/b1/en/front/20934465_front_a01_@2.png,https://www.loblaws.ca/fruit-punch/p/20934465_EA
Food,Margarine,839,$4.29,,Margarine is a butter substitute that is typically made using vegetable oils. It can be used in baking and cooking or as a spread.[newline]Product Number: 20249802_EA,https://assets.shop.loblaws.ca/products/20249802/b1/en/front/20249802_front_a01_@2.png,https://www.loblaws.ca/margarine/p/20249802_EA
Food,Margarine Quarters,690,$7.99,,For Baking- try Imperial hard margarine in convenient- pre-measured ½ cup squares. It’s your preferred choice for consistent- delicious baking. Imperial Margarine - Love every bite![newline]Product Number: 20164195_EA,https://assets.shop.loblaws.ca/products/20164195/b1/en/front/20164195_front_a01_@2.png,https://www.loblaws.ca/margarine-quarters/p/20164195_EA
Food,2.5" Mini Mousse Single Cake,765,$3.99,,Single Cake Only[newline]Product Number: 20043717_EA,https://assets.shop.loblaws.ca/products/20043717/b1/en/front/20043717_front_a01_@2.png,https://www.loblaws.ca/2-5-mini-mousse-single-cake/p/20043717_EA
Food,Traditional Blue Wedge,615,$6.49,,Blue cheeses include the popular Stilton- Roquefort- and Gorgonzola. They have blue-green streaks throughout their moist interior- and their flavour ranges from sweet to salty. Enjoy blue cheese with crusty bread and a glass of Port- stir it into to sauces and soups- or add it to your next cheese platter.[newline]Product Number: 20428574_EA,https://assets.shop.loblaws.ca/products/20428574/b1/en/front/20428574_front_a01_@2.png,https://www.loblaws.ca/traditional-blue-wedge/p/20428574_EA
Food,Medium Cornmeal,840,$3.99,,Product Number: 21389712_EA,https://assets.shop.loblaws.ca/products/21389712/b1/en/front/21389712_front_a01_@2.png,https://www.loblaws.ca/medium-cornmeal/p/21389712_EA
Food,Salmon Avocado Roll,691,$9.00,,As this product is freshly made daily it is only available for pickup after 12PM.[newline]Product Number: 20611326_EA,https://assets.shop.loblaws.ca/products/20611326/b1/en/front/20611326_front_a01_@2.png,https://www.loblaws.ca/salmon-avocado-roll/p/20611326_EA
Food,Filo Twist- Spinach- Family Size,841,$9.39,,NUTRITIONAL VALUE / 100 GR.[newline][newline]- PROTEIN: 6-5 g.[newline][newline]- FAT: 14-0 g.[newline][newline]- CARBOHYDRATE: 29-1 g.[newline][newline]- ENERGY: 271 Kcal/1133KJ.[newline][newline]Ready in 40 minutes[newline]Product Number: 20987472_EA,https://assets.shop.loblaws.ca/products/20987472/b1/en/front/20987472_front_a01_@2.png,https://www.loblaws.ca/filo-twist-spinach-family-size/p/20987472_EA
Food,Hungarian Sausage,616,$2.49,,Product Number: 20996143_KG,https://assets.shop.loblaws.ca/products/20996143/b1/en/front/20996143_front_a01_@2.png,https://www.loblaws.ca/hungarian-sausage/p/20996143_KG
Food,Original,692,$1.49,,Every pack of Skittles gives you the chance to Taste the Rainbow- creating a taste sensation that makes even the most stoic of unicorns smile. ...[newline]Product Number: 20965117_EA,https://assets.shop.loblaws.ca/products/20965117/b1/en/front/20965117_front_a01_@2.png,https://www.loblaws.ca/original/p/20965117_EA
Food,Marble Cheddar,842,$8.99,,World's finest cheddar.[newline][newline]Since 1881[newline]Product Number: 20415944_EA,https://assets.shop.loblaws.ca/products/20415944/b1/en/front/20415944_front_a01_@2.png,https://www.loblaws.ca/marble-cheddar/p/20415944_EA
Food,Original Balkan Style Yogurt- French Vanilla,617,$3.29,,1% Milk Fat yogourt - set style yogourt. No fruit pieces- naturally flavoured.[newline]Product Number: 20118222_EA,https://assets.shop.loblaws.ca/products/20118222/b1/en/front/20118222_front_a01_@2.png,https://www.loblaws.ca/original-balkan-style-yogurt-french-vanilla/p/20118222_EA
Food,Beef and Mushroom Ragu on PC Girasoli Pasta,693,$5.49,,Product Number: 21306213_EA,https://assets.shop.loblaws.ca/products/21306213/b1/en/front/21306213_front_a01_@2.png,https://www.loblaws.ca/beef-and-mushroom-ragu-on-pc-girasoli-pasta/p/21306213_EA
Food,Diet Tonic Water,843,$1.29,,Keep some on hand at all times! A zero calorie alternative to classic Tonic Water- and a must-have for mixed drinks such as Gin and Tonics![newline]Product Number: 20311645014_EA,https://assets.shop.loblaws.ca/products/20311645014/b1/en/front/20311645014_front_a01_@2.png,https://www.loblaws.ca/diet-tonic-water/p/20311645014_EA
Food,Frozen Strawberries- Club Pack,618,$16.49,,Individually quick frozen- these whole organic strawberries are ready from the freezer for recipes and more. Use them in milkshakes and smoothies- pies and muffins- or thaw as a topping for cereal and oatmeal. Each 1 (140 g) cup serving is a source of fibre.[newline]Product Number: 21074972_EA,https://assets.shop.loblaws.ca/products/21074972/b1/en/front/21074972_front_a01_@2.png,https://www.loblaws.ca/frozen-strawberries-club-pack/p/21074972_EA
Food,Lemonade Liquid Water Enhancer,844,$3.33,,MiO Lemonade Liquid Water Enhancer provides a burst of flavour! A simple squeeze from our conveniently sized bottle delivers an instant- zero Calorie beverage full of bold fruit flavour. It’s the perfect option when you’re on the go- as our MiO bottle can easily fit anywhere: purse- pocket- you name it! One bottle makes up to twenty-four 250 mL servings. Whether you're studying- working or heading to a workout- add MiO fruit flavour drops to your water for a delicious lemonade flavoured water.[newline]48 mL bottle of MiO Lemonade Liquid Water Enhancer[newline]Delivers delicious flavour in every squeeze[newline]Contains 0 Calories- 0 g fat and 0 g carbohydrates per 1/2 tsp (2 mL) serving[newline]Convenient bottle neatly fits in your purse- bag or glove box for easy on-the-go mixing[newline]Makes up to twenty-four 250 mL servings per bottle[newline]Made with natural flavours[newline]Product Number: 20663423_EA,https://assets.shop.loblaws.ca/products/20663423/b1/en/front/20663423_front_a01_@2.png,https://www.loblaws.ca/lemonade-liquid-water-enhancer/p/20663423_EA
Food,Light Mortadella,619,$2.39,,Mortadella is gently prepared and cooked to savoury perfection using the finest ingredients available and our time-honoured Italian recipe. Baked slowly to create just the right balance of subtle flavour and traditional taste[newline]Product Number: 20307439_KG,https://assets.shop.loblaws.ca/products/20307439/b1/en/front/20307439_front_a01_@2.png,https://www.loblaws.ca/light-mortadella/p/20307439_KG
Food,Minigo Fresh Cheese Blueberry/Strawberry/Vanilla,845,$4.29,,Help your kids grow strong by giving them Yoplait Minigo every day. Parents love the goodness- kids love the great taste! Perfect serving size for little ones![newline]No artificial colours or flavours[newline]With probiotics[newline]Source of vitamin D and calcium[newline]Product Number: 20275868002_EA,https://assets.shop.loblaws.ca/products/20275868002/b1/en/front/20275868002_front_a01_@2.png,https://www.loblaws.ca/minigo-fresh-cheese-blueberry-strawberry-vanilla/p/20275868002_EA
Food,Mountain Dew Soda (Case),620,$5.29,,Mountain Dew exhilarates and quenches with its one of a kind- bold taste.[newline]Product Number: 20569046_C06,https://assets.shop.loblaws.ca/products/20569046/b1/en/front/20569046_front_a01_@2.png,https://www.loblaws.ca/mountain-dew-soda-case/p/20569046_C06
Food,Garlic- Minced,846,$3.89,,Product Number: 20631894_EA,https://assets.shop.loblaws.ca/products/20631894/b1/en/front/20631894_front_a01_@2.png,https://www.loblaws.ca/garlic-minced/p/20631894_EA
Food,Slice Mozz,621,$5.19,,Product Number: 21290682_EA,https://assets.shop.loblaws.ca/products/21290682/b1/en/front/21290682_front_a01_@2.png,https://www.loblaws.ca/slice-mozz/p/21290682_EA
